"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"329","Gap_up","%5ENSEI","2017-02-07T09:35:00+0530",8778.6,8628.6,8828.6,-1,"2017-02-17T09:15:00+0530","8885.9",1,-107.3,119,106176.85,14380
"330","Gap_up","%5ENSEI","2017-02-08T09:35:00+0530",8771.85,8621.85,8821.85,-1,"2017-02-13T09:15:00+0530","8826.45",1,-54.6,106,100389.25,7180
"331","Gap_up","%5ENSEI","2017-02-09T10:05:00+0530",8789.05,8639.05,8839.05,-1,"2017-02-17T09:15:00+0530","8885.9",1,-96.85,100,90704.25,11470
"332","Gap_up","%5ENSEI","2017-02-10T09:45:00+0530",8788.8,8638.8,8838.8,-1,"2017-02-17T09:15:00+0530","8885.9",1,-97.1,91,81868.15,10050
"333","Gap_up","%5ENSEI","2017-02-13T10:55:00+0530",8789.45,8639.45,8839.45,-1,"2017-02-17T09:15:00+0530","8885.9",1,-96.45,82,73959.25,5660
"334","Gap_up","%5ENSEI","2017-02-14T09:45:00+0530",8777,8627,8827,-1,"2017-02-17T09:15:00+0530","8885.9",1,-108.9,74,65900.65,4290
"335","Gap_up","%5ENSEI","2017-02-16T09:35:00+0530",8722.55,8572.55,8772.55,-1,"2017-02-16T11:35:00+0530","8776.5",1,-53.95,66,62339.95,120
"336","Gap_up","%5ENSEI","2017-02-17T09:40:00+0530",8815.3,8665.3,8865.3,-1,"2017-02-20T14:20:00+0530","8865.3",1,-50,62,59239.95,4600
"337","Gap_up","%5ENSEI","2017-02-21T10:20:00+0530",8871.15,8721.15,8921.15,-1,"2017-02-22T09:15:00+0530","8932.15",1,-61,59,55640.95,1375
"338","Gap_up","%5ENSEI","2017-02-22T09:45:00+0530",8925.7,8775.7,8975.7,-1,"2017-02-23T13:25:00+0530","8976.2",1,-50.5,56,52812.95,1660
"339","Gap_up","%5ENSEI","2017-02-23T09:50:00+0530",8941,8791,8991,-1,"2017-03-02T09:55:00+0530","8991.5",1,-50.5,53,50136.45,10085
"340","Gap_up","%5ENSEI","2017-02-27T10:15:00+0530",8934.8,8784.8,8984.8,-1,"2017-03-02T09:15:00+0530","8988.5",1,-53.7,50,47451.45,4260
"341","Gap_up","%5ENSEI","2017-02-28T09:40:00+0530",8895.1,8745.1,8945.1,-1,"2017-03-01T09:35:00+0530","8949.7",1,-54.6,47,44885.25,1435
"342","Gap_up","%5ENSEI","2017-03-01T14:25:00+0530",8942.75,9092.75,8892.75,1,"2017-03-02T15:10:00+0530","8885.5",-1,-57.25,45,42309,1485
"343","Gap_up","%5ENSEI","2017-03-02T09:50:00+0530",8984.25,9134.25,8934.25,1,"2017-03-02T14:35:00+0530","8921",-1,-63.25,42,39652.5,285
"344","Gap_up","%5ENSEI","2017-03-06T10:20:00+0530",8955.9,9105.9,8905.9,1,"2017-03-08T11:00:00+0530","8901.1",-1,-54.8,40,37460.5,2920
"345","Gap_up","%5ENSEI","2017-03-07T09:40:00+0530",8954.35,8804.35,9004.35,-1,"2017-03-14T09:15:00+0530","9120.6",1,-166.25,37,31309.25,9995
"346","Gap_up","%5ENSEI","2017-03-08T09:35:00+0530",8944.1,8794.1,8994.1,-1,"2017-03-14T09:15:00+0530","9120.6",1,-176.5,31,25837.75,8560
"347","Gap_up","%5ENSEI","2017-03-10T09:35:00+0530",8947.7,8797.7,8997.7,-1,"2017-03-14T09:15:00+0530","9120.6",1,-172.9,26,21342.35,5680
"348","Gap_up","%5ENSEI","2017-03-14T09:40:00+0530",9064.45,8914.45,9114.45,-1,"2017-03-16T09:15:00+0530","9143",1,-78.55,21,19692.8,2855
"349","Gap_up","%5ENSEI","2017-03-16T15:00:00+0530",9149.8,9299.8,9099.8,1,"2017-03-21T12:25:00+0530","9098",-1,-51.8,20,18656.8,7045
"350","Gap_up","%5ENSEI","2017-03-17T10:30:00+0530",9167.95,9017.95,9217.95,-1,"2017-04-03T09:15:00+0530","9220.6",1,-52.65,19,17656.45,24405
"351","Gap_up","%5ENSEI","2017-03-20T10:05:00+0530",9131.15,8981.15,9181.15,-1,"2017-03-31T14:05:00+0530","9183.85",1,-52.7,18,16707.85,16080
"352","Gap_up","%5ENSEI","2017-03-21T10:05:00+0530",9132,8982,9182,-1,"2017-03-31T14:05:00+0530","9183.85",1,-51.85,17,15826.4,14640
"353","Gap_up","%5ENSEI","2017-03-23T15:00:00+0530",9085.3,9235.3,9035.3,1,"2017-03-27T11:45:00+0530","9035.05",-1,-50.25,16,15022.4,5565
"354","Gap_up","%5ENSEI","2017-03-24T09:50:00+0530",9119.45,9269.45,9069.45,1,"2017-03-27T09:50:00+0530","9054.75",-1,-64.7,15,14051.9,4320
"355","Gap_up","%5ENSEI","2017-03-28T10:30:00+0530",9095.7,9245.7,9045.7,1,"2017-04-05T09:15:00+0530","9264.4",-1,168.7,14,16413.7,11445
"356","Gap_up","%5ENSEI","2017-03-29T09:35:00+0530",9110.3,8960.3,9160.3,-1,"2017-03-30T09:30:00+0530","9162.25",1,-51.95,16,15582.5,1435
"357","Gap_up","%5ENSEI","2017-04-03T09:40:00+0530",9197.4,9047.4,9247.4,-1,"2017-04-05T09:15:00+0530","9264.4",1,-67,16,14510.5,2855
"358","Gap_up","%5ENSEI","2017-04-05T14:30:00+0530",9265.55,9415.55,9215.55,1,"2017-04-07T09:15:00+0530","9214.1",-1,-51.45,15,13738.75,2565
"359","Gap_up","%5ENSEI","2017-04-10T09:35:00+0530",9198.8,9048.8,9248.8,-1,"2017-04-25T09:15:00+0530","9278.05",1,-79.25,14,12629.25,21580
"360","Gap_up","%5ENSEI","2017-04-11T10:30:00+0530",9234.7,9384.7,9184.7,1,"2017-04-12T09:55:00+0530","9179.85",-1,-54.85,13,11916.2,1405
"361","Gap_up","%5ENSEI","2017-04-12T09:35:00+0530",9212.1,9062.1,9262.1,-1,"2017-04-25T09:15:00+0530","9278.05",1,-65.95,12,11124.8,18700
"362","Gap_up","%5ENSEI","2017-04-18T10:00:00+0530",9213,9363,9163,1,"2017-04-18T13:25:00+0530","9151.2",-1,-61.8,11,10445,205
"363","Gap_up","%5ENSEI","2017-04-19T09:50:00+0530",9081.95,8931.95,9131.95,-1,"2017-04-20T10:45:00+0530","9135.9",1,-53.95,10,9905.5,1495
"364","Gap_up","%5ENSEI","2017-04-20T10:40:00+0530",9129.3,9279.3,9079.3,1,"2017-04-25T12:00:00+0530","9281.5",-1,152.2,10,11427.5,7280
"365","Gap_up","%5ENSEI","2017-04-21T10:25:00+0530",9151,9001,9201,-1,"2017-04-24T13:15:00+0530","9207.95",1,-56.95,11,10801.05,4490
"366","Gap_up","%5ENSEI","2017-04-24T12:20:00+0530",9185,9335,9135,1,"2017-04-26T09:15:00+0530","9342.1",-1,157.1,11,12529.15,2695
"367","Gap_up","%5ENSEI","2017-04-25T11:25:00+0530",9274.5,9424.5,9224.5,1,"2017-05-11T09:15:00+0530","9448.6",-1,174.1,13,14792.45,22910
"368","Gap_up","%5ENSEI","2017-04-26T09:35:00+0530",9337.3,9487.3,9287.3,1,"2017-04-28T12:00:00+0530","9282.5",-1,-54.8,15,13970.45,3025
"369","Gap_up","%5ENSEI","2017-04-27T09:45:00+0530",9341.95,9191.95,9391.95,-1,"2017-05-10T11:05:00+0530","9392.5",1,-50.55,14,13262.75,18800
"370","Gap_up","%5ENSEI","2017-05-02T09:45:00+0530",9350.35,9500.35,9300.35,1,"2017-05-02T10:45:00+0530","9287.3",-1,-63.05,13,12443.1,60
"371","Gap_up","%5ENSEI","2017-05-03T09:40:00+0530",9326.35,9176.35,9376.35,-1,"2017-05-10T09:50:00+0530","9378.75",1,-52.4,12,11814.3,10090
"372","Gap_up","%5ENSEI","2017-05-04T09:45:00+0530",9346,9196,9396,-1,"2017-05-10T14:35:00+0530","9397.1",1,-51.1,12,11201.1,8930
"373","Gap_up","%5ENSEI","2017-05-05T09:40:00+0530",9325.5,9175.5,9375.5,-1,"2017-05-10T09:50:00+0530","9378.75",1,-53.25,11,10615.35,7210
"374","Gap_up","%5ENSEI","2017-05-08T09:35:00+0530",9300.7,9150.7,9350.7,-1,"2017-05-10T09:15:00+0530","9352.9",1,-52.2,11,10041.15,2860
"375","Gap_up","%5ENSEI","2017-05-09T09:35:00+0530",9312.65,9162.65,9362.65,-1,"2017-05-10T09:35:00+0530","9365.75",1,-53.1,10,9510.15,1440
"376","Gap_up","%5ENSEI","2017-05-10T09:35:00+0530",9365.55,9515.55,9315.55,1,"2017-05-16T14:40:00+0530","9517.1",-1,151.55,10,11025.65,8945
"377","Gap_up","%5ENSEI","2017-05-11T09:35:00+0530",9433.85,9283.85,9483.85,-1,"2017-05-16T09:25:00+0530","9485.85",1,-52,11,10453.65,7190
"378","Gap_up","%5ENSEI","2017-05-12T09:35:00+0530",9403.3,9253.3,9453.3,-1,"2017-05-16T09:15:00+0530","9465.05",1,-61.75,10,9836.15,5740
"379","Gap_up","%5ENSEI","2017-05-15T09:45:00+0530",9425.8,9275.8,9475.8,-1,"2017-05-16T09:25:00+0530","9485.85",1,-60.05,10,9235.65,1420
"380","Gap_up","%5ENSEI","2017-05-16T13:25:00+0530",9488.25,9638.25,9438.25,1,"2017-05-18T14:45:00+0530","9433.95",-1,-54.3,9,8746.95,2960
"381","Gap_up","%5ENSEI","2017-05-17T12:30:00+0530",9489.45,9339.45,9539.45,-1,"2017-05-26T09:40:00+0530","9542",1,-52.55,9,8274,12790
"382","Gap_up","%5ENSEI","2017-05-19T09:50:00+0530",9496,9646,9446,1,"2017-05-19T11:25:00+0530","9441.3",-1,-54.7,8,7836.4,95
"383","Gap_up","%5ENSEI","2017-05-22T09:50:00+0530",9462.6,9312.6,9512.6,-1,"2017-05-25T15:05:00+0530","9520.8",1,-58.2,8,7370.8,4635
"384","Gap_up","%5ENSEI","2017-05-23T09:40:00+0530",9402.55,9252.55,9452.55,-1,"2017-05-25T14:00:00+0530","9459.05",1,-56.5,7,6975.3,3140
"385","Gap_up","%5ENSEI","2017-05-24T09:50:00+0530",9390.45,9240.45,9440.45,-1,"2017-05-25T13:20:00+0530","9440.75",1,-50.3,7,6623.2,1650
"386","Gap_up","%5ENSEI","2017-05-25T13:20:00+0530",9440.1,9590.1,9390.1,1,"2017-05-26T13:35:00+0530","9592",-1,151.9,7,7686.5,1455
"387","Gap_up","%5ENSEI","2017-05-31T11:25:00+0530",9611.25,9461.25,9661.25,-1,"2017-06-02T09:15:00+0530","9672.65",1,-61.4,8,7195.3,2750
"388","Gap_up","%5ENSEI","2017-06-02T09:40:00+0530",9648.95,9498.95,9698.95,-1,"2017-06-06T09:15:00+0530","9706.3",1,-57.35,7,6793.85,5735
"389","Gap_up","%5ENSEI","2017-06-05T11:05:00+0530",9674.45,9824.45,9624.45,1,"2017-06-09T09:15:00+0530","9623",-1,-51.45,7,6433.7,5650
"390","Gap_up","%5ENSEI","2017-06-06T09:35:00+0530",9671.15,9521.15,9721.15,-1,"2017-06-27T10:30:00+0530","9519.8",1,151.35,6,7341.8,30295
"391","Gap_up","%5ENSEI","2017-06-07T12:25:00+0530",9643.6,9493.6,9693.6,-1,"2017-06-22T11:25:00+0530","9694.6",1,-51,7,6984.8,21540
"392","Gap_up","%5ENSEI","2017-06-08T09:35:00+0530",9651.6,9501.6,9701.6,-1,"2017-06-27T13:30:00+0530","9499.8",1,151.8,7,8047.4,27595
"393","Gap_up","%5ENSEI","2017-06-14T09:50:00+0530",9588.2,9438.2,9638.2,-1,"2017-06-19T09:25:00+0530","9638.3",1,-50.1,8,7646.6,7175
"394","Gap_up","%5ENSEI","2017-06-16T10:55:00+0530",9591.2,9441.2,9641.2,-1,"2017-06-19T13:40:00+0530","9641.6",1,-50.4,8,7243.4,4485
"395","Gap_up","%5ENSEI","2017-06-19T09:55:00+0530",9618.55,9468.55,9668.55,-1,"2017-06-19T14:30:00+0530","9670.8",1,-52.25,7,6877.65,275
"396","Gap_up","%5ENSEI","2017-06-20T09:45:00+0530",9663.65,9513.65,9713.65,-1,"2017-06-27T12:35:00+0530","9510.1",1,153.55,7,7952.5,10250
"397","Gap_up","%5ENSEI","2017-06-22T09:35:00+0530",9669.35,9819.35,9619.35,1,"2017-06-22T15:00:00+0530","9618.15",-1,-51.2,8,7542.9,325
"398","Gap_up","%5ENSEI","2017-06-23T09:35:00+0530",9606.35,9456.35,9656.35,-1,"2017-06-30T09:20:00+0530","9449.25",1,157.1,8,8799.7,10065
"399","Gap_up","%5ENSEI","2017-06-27T09:35:00+0530",9575,9425,9625,-1,"2017-07-04T09:15:00+0530","9649.8",1,-74.8,9,8126.5,10060
"400","Gap_up","%5ENSEI","2017-06-28T13:35:00+0530",9477.65,9327.65,9527.65,-1,"2017-06-29T09:15:00+0530","9541.5",1,-63.85,8,7615.7,1180
"401","Gap_up","%5ENSEI","2017-06-29T09:35:00+0530",9555,9705,9505,1,"2017-06-29T13:30:00+0530","9503.5",-1,-51.5,8,7203.7,235
"402","Gap_up","%5ENSEI","2017-07-03T10:45:00+0530",9591.55,9741.55,9541.55,1,"2017-07-10T09:20:00+0530","9761.65",-1,170.1,7,8394.4,9995
"403","Gap_up","%5ENSEI","2017-07-04T10:25:00+0530",9627.65,9477.65,9677.65,-1,"2017-07-06T10:55:00+0530","9677.9",1,-50.25,8,7992.4,2910
"404","Gap_up","%5ENSEI","2017-07-06T09:35:00+0530",9657.9,9807.9,9607.9,1,"2017-07-11T09:50:00+0530","9809.2",-1,151.3,8,9202.8,7215
"405","Gap_up","%5ENSEI","2017-07-10T09:45:00+0530",9668.1,9518.1,9718.1,-1,"2017-07-10T11:05:00+0530","9719.4",1,-51.3,9,8741.1,80
"406","Gap_up","%5ENSEI","2017-07-11T09:40:00+0530",9802.65,9952.65,9752.65,1,"2017-07-24T09:50:00+0530","9952.95",-1,150.3,9,10093.8,18730
"407","Gap_up","%5ENSEI","2017-07-12T09:55:00+0530",9806.8,9656.8,9856.8,-1,"2017-07-13T09:15:00+0530","9874.95",1,-68.15,10,9412.3,1400
"408","Gap_up","%5ENSEI","2017-07-13T09:55:00+0530",9882.95,10032.95,9832.95,1,"2017-07-18T09:15:00+0530","9813.8",-1,-69.15,9,8789.95,7160
"409","Gap_up","%5ENSEI","2017-07-14T09:45:00+0530",9871.9,9721.9,9921.9,-1,"2017-07-17T14:15:00+0530","9922.85",1,-50.95,9,8331.4,4590
"410","Gap_up","%5ENSEI","2017-07-17T09:35:00+0530",9903.05,9753.05,9953.05,-1,"2017-07-24T10:05:00+0530","9953.25",1,-50.2,8,7929.8,10110
"411","Gap_up","%5ENSEI","2017-07-19T12:20:00+0530",9885.4,10035.4,9835.4,1,"2017-07-27T09:15:00+0530","10069.65",-1,184.25,8,9403.8,11335
"412","Gap_up","%5ENSEI","2017-07-20T09:35:00+0530",9905.65,9755.65,9955.65,-1,"2017-07-24T10:15:00+0530","9958.1",1,-52.45,9,8931.75,5800
"413","Gap_up","%5ENSEI","2017-07-21T12:50:00+0530",9873.55,9723.55,9923.55,-1,"2017-07-21T15:25:00+0530","9923.9",1,-50.35,9,8478.6,155
"414","Gap_up","%5ENSEI","2017-07-24T09:45:00+0530",9945.15,10095.15,9895.15,1,"2017-07-27T09:55:00+0530","10097.9",-1,152.75,8,9700.6,4330
"415","Gap_up","%5ENSEI","2017-07-25T09:45:00+0530",9966.55,9816.55,10016.55,-1,"2017-07-26T15:00:00+0530","10018.1",1,-51.55,10,9185.1,1755
"416","Gap_up","%5ENSEI","2017-07-26T14:45:00+0530",10012.1,10162.1,9962.1,1,"2017-07-28T13:30:00+0530","9960",-1,-52.1,9,8716.2,2805
"417","Gap_up","%5ENSEI","2017-07-27T09:35:00+0530",10085.2,10235.2,10035.2,1,"2017-07-27T15:00:00+0530","10030.15",-1,-55.05,9,8220.75,325
"418","Gap_up","%5ENSEI","2017-07-31T09:35:00+0530",10026.4,9876.4,10076.4,-1,"2017-07-31T15:05:00+0530","10076.55",1,-50.15,8,7819.55,330
"419","Gap_up","%5ENSEI","2017-08-01T09:35:00+0530",10083.35,9933.35,10133.35,-1,"2017-08-02T09:15:00+0530","10136.3",1,-52.95,8,7395.95,1420
"420","Gap_up","%5ENSEI","2017-08-02T09:35:00+0530",10110.2,9960.2,10160.2,-1,"2017-08-08T10:15:00+0530","9947.65",1,162.55,7,8533.8,8680
"421","Gap_up","%5ENSEI","2017-08-07T09:40:00+0530",10074.5,9924.5,10124.5,-1,"2017-08-09T13:30:00+0530","9921.6",1,152.9,9,9909.9,3110
"422","Gap_up","%5ENSEI","2017-08-08T09:40:00+0530",10059.85,9909.85,10109.85,-1,"2017-08-09T15:15:00+0530","9895.8",1,164.05,10,11550.4,1775
"423","Gap_up","%5ENSEI","2017-08-14T09:35:00+0530",9777.3,9927.3,9727.3,1,"2017-08-17T09:15:00+0530","9947.6",-1,170.3,12,13594,4300
"424","Gap_up","%5ENSEI","2017-08-16T12:30:00+0530",9827.1,9977.1,9777.1,1,"2017-08-21T14:25:00+0530","9777.1",-1,-50,14,12894,7315
"425","Gap_up","%5ENSEI","2017-08-17T11:05:00+0530",9904.4,9754.4,9954.4,-1,"2017-08-21T15:10:00+0530","9749.5",1,154.9,13,14907.7,6005
"426","Gap_up","%5ENSEI","2017-08-21T10:20:00+0530",9857.35,9707.35,9907.35,-1,"2017-08-28T09:15:00+0530","9907.45",1,-50.1,15,14156.2,10015
"427","Gap_up","%5ENSEI","2017-08-22T10:15:00+0530",9756.8,9606.8,9806.8,-1,"2017-08-22T12:35:00+0530","9809.3",1,-52.5,14,13421.2,140
"428","Gap_up","%5ENSEI","2017-08-23T13:30:00+0530",9795.15,9645.15,9845.15,-1,"2017-08-23T14:45:00+0530","9848.55",1,-53.4,13,12727,75
"429","Gap_up","%5ENSEI","2017-08-24T09:50:00+0530",9855.2,9705.2,9905.2,-1,"2017-08-28T09:15:00+0530","9907.45",1,-52.25,13,12047.75,5725
"430","Gap_up","%5ENSEI","2017-08-28T09:50:00+0530",9909.1,10059.1,9859.1,1,"2017-08-29T09:30:00+0530","9854.9",-1,-54.2,12,11397.35,1420
"431","Gap_up","%5ENSEI","2017-08-30T11:45:00+0530",9892.05,10042.05,9842.05,1,"2017-09-12T09:15:00+0530","10056.85",-1,164.8,11,13210.15,18570
"432","Gap_up","%5ENSEI","2017-08-31T10:35:00+0530",9866.6,9716.6,9916.6,-1,"2017-08-31T15:00:00+0530","9918.65",1,-52.05,13,12533.5,265
"433","Gap_up","%5ENSEI","2017-09-01T09:40:00+0530",9943.25,10093.25,9893.25,1,"2017-09-04T11:50:00+0530","9888.1",-1,-55.15,13,11816.55,4450
"434","Gap_up","%5ENSEI","2017-09-04T10:10:00+0530",9955.75,9805.75,10005.75,-1,"2017-09-11T11:30:00+0530","10012",1,-56.25,12,11141.55,10160
"435","Gap_up","%5ENSEI","2017-09-05T12:15:00+0530",9907,9757,9957,-1,"2017-09-05T14:30:00+0530","9962.3",1,-55.3,11,10533.25,135
"436","Gap_up","%5ENSEI","2017-09-07T09:35:00+0530",9941.25,9791.25,9991.25,-1,"2017-09-11T09:15:00+0530","9992.15",1,-50.9,11,9973.35,5740
"437","Gap_up","%5ENSEI","2017-09-08T09:50:00+0530",9949.05,9799.05,9999.05,-1,"2017-09-11T11:25:00+0530","10003.05",1,-54,10,9433.35,4415
"438","Gap_up","%5ENSEI","2017-09-11T11:20:00+0530",9994.95,10144.95,9944.95,1,"2017-09-18T09:15:00+0530","10156.95",-1,162,9,10891.35,9955
"439","Gap_up","%5ENSEI","2017-09-12T09:40:00+0530",10034.6,9884.6,10084.6,-1,"2017-09-12T14:50:00+0530","10086.85",1,-52.25,11,10316.6,310
"440","Gap_up","%5ENSEI","2017-09-13T09:40:00+0530",10109.5,10259.5,10059.5,1,"2017-09-15T09:15:00+0530","10055.75",-1,-53.75,10,9779.1,2855
"441","Gap_up","%5ENSEI","2017-09-14T11:05:00+0530",10096.85,9946.85,10146.85,-1,"2017-09-18T09:15:00+0530","10156.95",1,-60.1,10,9178.1,5650
"442","Gap_up","%5ENSEI","2017-09-18T09:40:00+0530",10165.95,10315.95,10115.95,1,"2017-09-21T10:00:00+0530","10097.55",-1,-68.4,9,8562.5,4340
"443","Gap_up","%5ENSEI","2017-09-19T09:45:00+0530",10144.6,9994.6,10194.6,-1,"2017-09-22T12:25:00+0530","9992.25",1,152.35,9,9933.65,4480
"444","Gap_up","%5ENSEI","2017-09-20T10:05:00+0530",10149.25,9999.25,10199.25,-1,"2017-09-22T12:25:00+0530","9992.25",1,157,10,11503.65,3020
"445","Gap_up","%5ENSEI","2017-09-26T10:05:00+0530",9853.05,9703.05,9903.05,-1,"2017-09-27T09:15:00+0530","9920.6",1,-67.55,12,10693.05,1390
"446","Gap_up","%5ENSEI","2017-09-27T09:40:00+0530",9860.95,9710.95,9910.95,-1,"2017-09-28T09:15:00+0530","9705.5",1,155.45,11,12403,1415
"447","Gap_up","%5ENSEI","2017-09-29T10:05:00+0530",9801.6,9651.6,9851.6,-1,"2017-09-29T13:35:00+0530","9853.55",1,-51.95,12,11779.6,210
"448","Gap_up","%5ENSEI","2017-10-03T10:05:00+0530",9840.25,9690.25,9890.25,-1,"2017-10-04T10:00:00+0530","9900.65",1,-60.4,12,11054.8,1435
"449","Gap_up","%5ENSEI","2017-10-04T10:00:00+0530",9895.4,10045.4,9845.4,1,"2017-10-11T09:15:00+0530","10047.9",-1,152.5,11,12732.3,10035
"450","Gap_up","%5ENSEI","2017-10-05T09:55:00+0530",9938.35,10088.35,9888.35,1,"2017-10-05T15:10:00+0530","9881.95",-1,-56.4,13,11999.1,315
"451","Gap_up","%5ENSEI","2017-10-06T09:50:00+0530",9949.3,10099.3,9899.3,1,"2017-10-12T15:10:00+0530","10100.6",-1,151.3,12,13814.7,8960
"452","Gap_up","%5ENSEI","2017-10-09T09:35:00+0530",10005.8,10155.8,9955.8,1,"2017-10-13T09:30:00+0530","10160.45",-1,154.65,14,15979.8,5755
"453","Gap_up","%5ENSEI","2017-10-10T09:35:00+0530",10007.3,9857.3,10057.3,-1,"2017-10-11T09:30:00+0530","10057.95",1,-50.65,16,15169.4,1435
"454","Gap_up","%5ENSEI","2017-10-11T09:40:00+0530",10057.05,10207.05,10007.05,1,"2017-10-11T14:00:00+0530","10001.35",-1,-55.7,15,14333.9,260
"455","Gap_up","%5ENSEI","2017-10-12T14:45:00+0530",10076.55,10226.55,10026.55,1,"2017-10-16T09:15:00+0530","10234.5",-1,157.95,14,16545.2,5430
"456","Gap_up","%5ENSEI","2017-10-13T10:45:00+0530",10161.1,10311.1,10111.1,1,"2017-10-25T09:15:00+0530","10333",-1,171.9,17,19467.5,17190
"457","Gap_up","%5ENSEI","2017-10-16T09:35:00+0530",10240.75,10390.75,10190.75,1,"2017-10-16T10:50:00+0530","10175.3",-1,-65.45,19,18223.95,75
"458","Gap_up","%5ENSEI","2017-10-24T10:10:00+0530",10230.5,10380.5,10180.5,1,"2017-10-30T09:50:00+0530","10383.6",-1,153.1,18,20979.75,8620
"459","Gap_up","%5ENSEI","2017-10-25T09:45:00+0530",10256.05,10106.05,10306.05,-1,"2017-10-25T14:05:00+0530","10310.8",1,-54.75,21,19830,260
"460","Gap_up","%5ENSEI","2017-10-27T11:10:00+0530",10339.95,10189.95,10389.95,-1,"2017-11-01T09:15:00+0530","10402.55",1,-62.6,20,18578,7085
"461","Gap_up","%5ENSEI","2017-10-30T09:35:00+0530",10368.1,10518.1,10318.1,1,"2017-11-08T14:05:00+0530","10316.65",-1,-51.45,19,17600.45,13290
"462","Gap_up","%5ENSEI","2017-10-31T10:10:00+0530",10348.4,10198.4,10398.4,-1,"2017-11-01T09:15:00+0530","10402.55",1,-54.15,18,16625.75,1385
"463","Gap_up","%5ENSEI","2017-11-01T09:35:00+0530",10418.3,10568.3,10368.3,1,"2017-11-07T13:40:00+0530","10365.9",-1,-52.4,17,15734.95,8945
"464","Gap_up","%5ENSEI","2017-11-03T09:35:00+0530",10421.1,10271.1,10471.1,-1,"2017-11-06T12:45:00+0530","10475.3",1,-54.2,16,14867.75,4570
"465","Gap_up","%5ENSEI","2017-11-07T09:50:00+0530",10450.8,10300.8,10500.8,-1,"2017-11-08T14:20:00+0530","10295.95",1,154.85,15,17190.5,1710
"466","Gap_up","%5ENSEI","2017-11-08T09:50:00+0530",10359.15,10209.15,10409.15,-1,"2017-11-14T09:15:00+0530","10208.6",1,150.55,17,19749.85,8605
"467","Gap_up","%5ENSEI","2017-11-09T09:35:00+0530",10352.15,10202.15,10402.15,-1,"2017-11-14T10:05:00+0530","10197.95",1,154.2,20,22833.85,7230
"468","Gap_up","%5ENSEI","2017-11-13T10:05:00+0530",10286.8,10136.8,10336.8,-1,"2017-11-15T12:55:00+0530","10133.2",1,153.6,23,26366.65,3050
"469","Gap_up","%5ENSEI","2017-11-16T09:45:00+0530",10145.95,9995.95,10195.95,-1,"2017-11-16T12:15:00+0530","10199.35",1,-53.4,26,24978.25,150
"470","Gap_up","%5ENSEI","2017-11-17T09:40:00+0530",10331.85,10481.85,10281.85,1,"2017-11-17T15:15:00+0530","10278.9",-1,-52.95,25,23654.5,335
"471","Gap_up","%5ENSEI","2017-11-20T10:20:00+0530",10266.6,10116.6,10316.6,-1,"2017-11-21T09:15:00+0530","10335.6",1,-69,24,21998.5,1375
"472","Gap_up","%5ENSEI","2017-11-21T09:40:00+0530",10326.8,10176.8,10376.8,-1,"2017-11-24T09:15:00+0530","10377.6",1,-50.8,22,20880.9,4295
"473","Gap_up","%5ENSEI","2017-11-22T09:40:00+0530",10349.2,10199.2,10399.2,-1,"2017-11-24T13:30:00+0530","10403.6",1,-54.4,21,19738.5,3110
"474","Gap_up","%5ENSEI","2017-11-23T11:50:00+0530",10372.1,10522.1,10322.1,1,"2017-11-23T13:10:00+0530","10310.35",-1,-61.75,20,18503.5,80
"475","Gap_up","%5ENSEI","2017-11-24T09:45:00+0530",10379.7,10529.7,10329.7,1,"2017-11-30T09:15:00+0530","10313.15",-1,-66.55,19,17239.05,8610
"476","Gap_up","%5ENSEI","2017-11-29T09:40:00+0530",10369.2,10219.2,10419.2,-1,"2017-11-30T15:10:00+0530","10213.15",1,156.05,17,19891.9,1770
"477","Gap_up","%5ENSEI","2017-12-01T09:45:00+0530",10246.3,10096.3,10296.3,-1,"2017-12-04T09:20:00+0530","10095.85",1,150.45,20,22900.9,4295
"478","Gap_up","%5ENSEI","2017-12-07T10:35:00+0530",10110.55,10260.55,10060.55,1,"2017-12-08T11:35:00+0530","10261.15",-1,150.6,23,26364.7,1500
"479","Gap_up","%5ENSEI","2017-12-08T09:40:00+0530",10228.25,10378.25,10178.25,1,"2017-12-13T14:45:00+0530","10173.75",-1,-54.5,26,24947.7,7505
"480","Gap_up","%5ENSEI","2017-12-11T09:50:00+0530",10320.8,10470.8,10270.8,1,"2017-12-12T11:00:00+0530","10269.95",-1,-50.85,25,23676.45,1510
"481","Gap_up","%5ENSEI","2017-12-12T09:50:00+0530",10286.7,10136.7,10336.7,-1,"2017-12-15T09:15:00+0530","10361.15",1,-74.45,24,21889.65,4285
"482","Gap_up","%5ENSEI","2017-12-14T09:40:00+0530",10189.1,10039.1,10239.1,-1,"2017-12-14T15:05:00+0530","10246.1",1,-57,22,20635.65,325
"483","Gap_up","%5ENSEI","2017-12-15T09:35:00+0530",10357.1,10507.1,10307.1,1,"2017-12-18T09:15:00+0530","10076.15",-1,-280.95,21,14735.7,4300
"484","Gap_up","%5ENSEI","2017-12-19T14:30:00+0530",10447.5,10597.5,10397.5,1,"2018-01-08T09:15:00+0530","10609.5",-1,162,15,17165.7,28485
