"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"324","Gap_up","%5ENSEI","2017-01-27T09:40:00+0530",8653.65,8703.65,8503.65,1,"2017-02-01T14:55:00+0530","8708.15",-1,54.5,1442,1520328.1,7515
"325","Gap_up","%5ENSEI","2017-02-01T09:35:00+0530",8556.65,8506.65,8706.65,-1,"2017-02-01T14:55:00+0530","8708.15",1,-151.5,1520,1290048.1,320
"326","Gap_up","%5ENSEI","2017-02-02T11:30:00+0530",8692.75,8642.75,8842.75,-1,"2017-02-17T09:15:00+0530","8885.9",1,-193.15,1290,1040884.6,21465
"327","Gap_up","%5ENSEI","2017-02-03T10:10:00+0530",8722.35,8672.35,8872.35,-1,"2017-02-17T09:15:00+0530","8885.9",1,-163.55,1041,870629.05,20105
"328","Gap_up","%5ENSEI","2017-02-06T09:35:00+0530",8796.85,8846.85,8646.85,1,"2017-02-17T09:15:00+0530","8885.9",-1,89.05,871,948191.6,15820
"329","Gap_up","%5ENSEI","2017-02-07T09:35:00+0530",8778.6,8728.6,8928.6,-1,"2017-02-08T14:30:00+0530","8723.55",1,55.05,948,1000379,1735
"330","Gap_up","%5ENSEI","2017-02-08T09:35:00+0530",8771.85,8721.85,8921.85,-1,"2017-02-08T14:35:00+0530","8715.15",1,56.7,1000,1057079,300
"331","Gap_up","%5ENSEI","2017-02-09T10:05:00+0530",8789.05,8739.05,8939.05,-1,"2017-02-09T10:30:00+0530","8731.6",1,57.45,1057,1117803.65,25
"332","Gap_up","%5ENSEI","2017-02-10T09:45:00+0530",8788.8,8738.8,8938.8,-1,"2017-02-15T11:35:00+0530","8734.75",1,54.05,1118,1178231.55,7310
"333","Gap_up","%5ENSEI","2017-02-13T10:55:00+0530",8789.45,8739.45,8939.45,-1,"2017-02-15T11:35:00+0530","8734.75",1,54.7,1178,1242668.15,2920
"334","Gap_up","%5ENSEI","2017-02-14T09:45:00+0530",8777,8727,8927,-1,"2017-02-15T12:30:00+0530","8721.25",1,55.75,1243,1311965.4,1605
"335","Gap_up","%5ENSEI","2017-02-16T09:35:00+0530",8722.55,8672.55,8872.55,-1,"2017-02-17T09:15:00+0530","8885.9",1,-163.35,1312,1097650.2,1420
"336","Gap_up","%5ENSEI","2017-02-17T09:40:00+0530",8815.3,8765.3,8965.3,-1,"2017-02-23T12:35:00+0530","8969.55",1,-154.25,1098,928283.7,8815
"337","Gap_up","%5ENSEI","2017-02-21T10:20:00+0530",8871.15,8821.15,9021.15,-1,"2017-03-14T09:15:00+0530","9120.6",1,-249.45,928,696794.1,30115
"338","Gap_up","%5ENSEI","2017-02-22T09:45:00+0530",8925.7,8875.7,9075.7,-1,"2017-02-28T13:15:00+0530","8874.25",1,51.45,697,732654.75,8850
"339","Gap_up","%5ENSEI","2017-02-23T09:50:00+0530",8941,8891,9091,-1,"2017-02-27T15:00:00+0530","8890.4",1,50.6,733,769744.55,6070
"340","Gap_up","%5ENSEI","2017-02-27T10:15:00+0530",8934.8,8884.8,9084.8,-1,"2017-02-28T11:40:00+0530","8879.35",1,55.45,770,812441.05,1525
"341","Gap_up","%5ENSEI","2017-02-28T09:40:00+0530",8895.1,8845.1,9045.1,-1,"2017-03-14T09:15:00+0530","9120.6",1,-225.5,812,629335.05,20075
"342","Gap_up","%5ENSEI","2017-03-01T14:25:00+0530",8942.75,8992.75,8792.75,1,"2017-03-14T09:15:00+0530","9120.6",-1,177.85,629,741202.7,18350
"343","Gap_up","%5ENSEI","2017-03-02T09:50:00+0530",8984.25,9034.25,8834.25,1,"2017-03-14T09:15:00+0530","9120.6",-1,136.35,741,842238.05,17185
"344","Gap_up","%5ENSEI","2017-03-06T10:20:00+0530",8955.9,9005.9,8805.9,1,"2017-03-14T09:15:00+0530","9120.6",-1,164.7,842,980915.45,11395
"345","Gap_up","%5ENSEI","2017-03-07T09:40:00+0530",8954.35,8904.35,9104.35,-1,"2017-03-08T11:00:00+0530","8901.1",1,53.25,981,1033153.7,1520
"346","Gap_up","%5ENSEI","2017-03-08T09:35:00+0530",8944.1,8894.1,9094.1,-1,"2017-03-08T11:20:00+0530","8892.5",1,51.6,1033,1086456.5,105
"347","Gap_up","%5ENSEI","2017-03-10T09:35:00+0530",8947.7,8897.7,9097.7,-1,"2017-03-14T09:15:00+0530","9120.6",1,-172.9,1086,898687.1,5680
"348","Gap_up","%5ENSEI","2017-03-14T09:40:00+0530",9064.45,9014.45,9214.45,-1,"2017-04-03T09:15:00+0530","9220.6",1,-156.15,899,758308.25,28775
"349","Gap_up","%5ENSEI","2017-03-16T15:00:00+0530",9149.8,9199.8,8999.8,1,"2017-03-17T09:15:00+0530","9214.1",-1,64.3,758,807047.65,1095
"350","Gap_up","%5ENSEI","2017-03-17T10:30:00+0530",9167.95,9117.95,9317.95,-1,"2017-03-20T10:55:00+0530","9117.95",1,50,807,847397.65,4345
"351","Gap_up","%5ENSEI","2017-03-20T10:05:00+0530",9131.15,9081.15,9281.15,-1,"2017-03-22T09:15:00+0530","9042.15",1,89,847,922780.65,2830
"352","Gap_up","%5ENSEI","2017-03-21T10:05:00+0530",9132,9082,9282,-1,"2017-03-22T09:15:00+0530","9042.15",1,89.85,923,1005712.2,1390
"353","Gap_up","%5ENSEI","2017-03-23T15:00:00+0530",9085.3,9135.3,8935.3,1,"2017-03-29T11:30:00+0530","9135.85",-1,50.55,1006,1056565.5,8430
"354","Gap_up","%5ENSEI","2017-03-24T09:50:00+0530",9119.45,9169.45,8969.45,1,"2017-03-30T09:45:00+0530","9169.5",-1,50.05,1057,1109468.35,8635
"355","Gap_up","%5ENSEI","2017-03-28T10:30:00+0530",9095.7,9145.7,8945.7,1,"2017-03-29T15:15:00+0530","9150.4",-1,54.7,1109,1170130.65,1725
"356","Gap_up","%5ENSEI","2017-03-29T09:35:00+0530",9110.3,9060.3,9260.3,-1,"2017-04-05T09:15:00+0530","9264.4",1,-154.1,1170,989833.65,10060
"357","Gap_up","%5ENSEI","2017-04-03T09:40:00+0530",9197.4,9147.4,9347.4,-1,"2017-04-13T15:10:00+0530","9146.6",1,50.8,990,1040125.65,14730
"358","Gap_up","%5ENSEI","2017-04-05T14:30:00+0530",9265.55,9315.55,9115.55,1,"2017-04-18T14:45:00+0530","9114.95",-1,-150.6,1040,883501.65,18735
"359","Gap_up","%5ENSEI","2017-04-10T09:35:00+0530",9198.8,9148.8,9348.8,-1,"2017-04-13T15:10:00+0530","9146.6",1,52.2,884,929646.45,4655
"360","Gap_up","%5ENSEI","2017-04-11T10:30:00+0530",9234.7,9284.7,9084.7,1,"2017-04-19T09:50:00+0530","9079.6",-1,-155.1,930,785403.45,11480
"361","Gap_up","%5ENSEI","2017-04-12T09:35:00+0530",9212.1,9162.1,9362.1,-1,"2017-04-12T10:00:00+0530","9161.95",1,50.15,785,824771.2,25
"362","Gap_up","%5ENSEI","2017-04-18T10:00:00+0530",9213,9263,9063,1,"2017-04-25T09:15:00+0530","9278.05",-1,65.05,825,878437.45,10035
"363","Gap_up","%5ENSEI","2017-04-19T09:50:00+0530",9081.95,9031.95,9231.95,-1,"2017-04-25T09:15:00+0530","9278.05",1,-196.1,878,706261.65,8605
"364","Gap_up","%5ENSEI","2017-04-20T10:40:00+0530",9129.3,9179.3,8979.3,1,"2017-04-21T09:15:00+0530","9183.2",-1,53.9,706,744315.05,1355
"365","Gap_up","%5ENSEI","2017-04-21T10:25:00+0530",9151,9101,9301,-1,"2017-04-21T13:15:00+0530","9093.6",1,57.4,744,787020.65,170
"366","Gap_up","%5ENSEI","2017-04-24T12:20:00+0530",9185,9235,9035,1,"2017-04-25T09:15:00+0530","9278.05",-1,93.05,787,860251,1255
"367","Gap_up","%5ENSEI","2017-04-25T11:25:00+0530",9274.5,9324.5,9124.5,1,"2017-04-26T09:15:00+0530","9342.1",-1,67.6,860,918387,1310
"368","Gap_up","%5ENSEI","2017-04-26T09:35:00+0530",9337.3,9387.3,9187.3,1,"2017-05-10T10:05:00+0530","9387.95",-1,50.65,918,964883.7,20190
"369","Gap_up","%5ENSEI","2017-04-27T09:45:00+0530",9341.95,9291.95,9491.95,-1,"2017-04-28T10:15:00+0530","9290.35",1,51.6,965,1014677.7,1470
"370","Gap_up","%5ENSEI","2017-05-02T09:45:00+0530",9350.35,9400.35,9200.35,1,"2017-05-10T15:00:00+0530","9405.7",-1,55.35,1015,1070857.95,11835
"371","Gap_up","%5ENSEI","2017-05-03T09:40:00+0530",9326.35,9276.35,9476.35,-1,"2017-05-05T13:15:00+0530","9272.05",1,54.3,1071,1129013.25,3095
"372","Gap_up","%5ENSEI","2017-05-04T09:45:00+0530",9346,9296,9496,-1,"2017-05-05T11:55:00+0530","9290.8",1,55.2,1129,1191334.05,1570
"373","Gap_up","%5ENSEI","2017-05-05T09:40:00+0530",9325.5,9275.5,9475.5,-1,"2017-05-05T13:15:00+0530","9272.05",1,53.45,1191,1254993,215
"374","Gap_up","%5ENSEI","2017-05-08T09:35:00+0530",9300.7,9250.7,9450.7,-1,"2017-05-16T09:15:00+0530","9465.05",1,-164.35,1255,1048733.75,11500
"375","Gap_up","%5ENSEI","2017-05-09T09:35:00+0530",9312.65,9262.65,9462.65,-1,"2017-05-16T09:15:00+0530","9465.05",1,-152.4,1049,888866.15,10060
"376","Gap_up","%5ENSEI","2017-05-10T09:35:00+0530",9365.55,9415.55,9215.55,1,"2017-05-11T09:15:00+0530","9448.6",-1,83.05,889,962697.6,1420
"377","Gap_up","%5ENSEI","2017-05-11T09:35:00+0530",9433.85,9383.85,9583.85,-1,"2017-05-12T12:45:00+0530","9381.4",1,52.45,963,1013206.95,1630
"378","Gap_up","%5ENSEI","2017-05-12T09:35:00+0530",9403.3,9353.3,9553.3,-1,"2017-05-24T13:25:00+0530","9352.1",1,51.2,1013,1065072.55,17510
"379","Gap_up","%5ENSEI","2017-05-15T09:45:00+0530",9425.8,9375.8,9575.8,-1,"2017-05-23T09:55:00+0530","9374.9",1,50.9,1065,1119281.05,11530
"380","Gap_up","%5ENSEI","2017-05-16T13:25:00+0530",9488.25,9538.25,9338.25,1,"2017-05-26T09:40:00+0530","9542",-1,53.75,1119,1179427.3,14175
"381","Gap_up","%5ENSEI","2017-05-17T12:30:00+0530",9489.45,9439.45,9639.45,-1,"2017-05-18T14:35:00+0530","9439.45",1,50,1179,1238377.3,1565
"382","Gap_up","%5ENSEI","2017-05-19T09:50:00+0530",9496,9546,9346,1,"2017-05-24T14:40:00+0530","9345.5",-1,-150.5,1238,1052058.3,7490
"383","Gap_up","%5ENSEI","2017-05-22T09:50:00+0530",9462.6,9412.6,9612.6,-1,"2017-05-23T09:20:00+0530","9411.75",1,50.85,1052,1105552.5,1410
"384","Gap_up","%5ENSEI","2017-05-23T09:40:00+0530",9402.55,9352.55,9552.55,-1,"2017-05-24T13:25:00+0530","9352.1",1,50.45,1106,1161350.2,1665
"385","Gap_up","%5ENSEI","2017-05-24T09:50:00+0530",9390.45,9340.45,9540.45,-1,"2017-05-26T09:40:00+0530","9542",1,-151.55,1161,985400.65,2870
"386","Gap_up","%5ENSEI","2017-05-25T13:20:00+0530",9440.1,9490.1,9290.1,1,"2017-05-25T14:55:00+0530","9490.4",-1,50.3,985,1034946.15,95
"387","Gap_up","%5ENSEI","2017-05-31T11:25:00+0530",9611.25,9561.25,9761.25,-1,"2017-06-15T14:30:00+0530","9560.8",1,50.45,1035,1087161.9,21785
"388","Gap_up","%5ENSEI","2017-06-02T09:40:00+0530",9648.95,9598.95,9798.95,-1,"2017-06-12T14:35:00+0530","9598.55",1,50.4,1087,1141946.7,14695
"389","Gap_up","%5ENSEI","2017-06-05T11:05:00+0530",9674.45,9724.45,9524.45,1,"2017-06-27T10:30:00+0530","9519.8",-1,-154.65,1142,965336.4,31645
"390","Gap_up","%5ENSEI","2017-06-06T09:35:00+0530",9671.15,9621.15,9821.15,-1,"2017-06-09T09:20:00+0530","9615.55",1,55.6,965,1018990.4,4305
"391","Gap_up","%5ENSEI","2017-06-07T12:25:00+0530",9643.6,9593.6,9793.6,-1,"2017-06-14T09:50:00+0530","9588.05",1,55.55,1019,1075595.85,9925
"392","Gap_up","%5ENSEI","2017-06-08T09:35:00+0530",9651.6,9601.6,9801.6,-1,"2017-06-12T14:00:00+0530","9600",1,51.6,1076,1131117.45,6025
"393","Gap_up","%5ENSEI","2017-06-14T09:50:00+0530",9588.2,9538.2,9738.2,-1,"2017-06-27T09:45:00+0530","9535.05",1,53.15,1131,1191230.1,18715
"394","Gap_up","%5ENSEI","2017-06-16T10:55:00+0530",9591.2,9541.2,9741.2,-1,"2017-06-27T09:45:00+0530","9535.05",1,56.15,1191,1258104.75,15770
"395","Gap_up","%5ENSEI","2017-06-19T09:55:00+0530",9618.55,9568.55,9768.55,-1,"2017-06-23T11:45:00+0530","9565.75",1,52.8,1258,1324527.15,5870
"396","Gap_up","%5ENSEI","2017-06-20T09:45:00+0530",9663.65,9613.65,9813.65,-1,"2017-06-21T09:30:00+0530","9609.65",1,54,1325,1396077.15,1425
"397","Gap_up","%5ENSEI","2017-06-22T09:35:00+0530",9669.35,9719.35,9519.35,1,"2017-06-27T12:25:00+0530","9516.25",-1,-153.1,1396,1182349.55,7370
"398","Gap_up","%5ENSEI","2017-06-23T09:35:00+0530",9606.35,9556.35,9756.35,-1,"2017-06-27T09:45:00+0530","9535.05",1,71.3,1182,1266626.15,5770
"399","Gap_up","%5ENSEI","2017-06-27T09:35:00+0530",9575,9525,9725,-1,"2017-06-27T10:30:00+0530","9519.8",1,55.2,1267,1336564.55,55
"400","Gap_up","%5ENSEI","2017-06-28T13:35:00+0530",9477.65,9427.65,9627.65,-1,"2017-07-04T09:15:00+0530","9649.8",1,-172.15,1337,1106400,8380
"401","Gap_up","%5ENSEI","2017-06-29T09:35:00+0530",9555,9605,9405,1,"2017-07-03T10:55:00+0530","9608.95",-1,53.95,1106,1166068.7,5840
"402","Gap_up","%5ENSEI","2017-07-03T10:45:00+0530",9591.55,9641.55,9441.55,1,"2017-07-04T09:15:00+0530","9649.8",-1,58.25,1166,1233988.2,1350
"403","Gap_up","%5ENSEI","2017-07-04T10:25:00+0530",9627.65,9577.65,9777.65,-1,"2017-07-10T14:15:00+0530","9782",1,-154.35,1234,1043520.3,8870
"404","Gap_up","%5ENSEI","2017-07-06T09:35:00+0530",9657.9,9707.9,9507.9,1,"2017-07-10T09:15:00+0530","9712.6",-1,54.7,1044,1100627.1,5740
"405","Gap_up","%5ENSEI","2017-07-10T09:45:00+0530",9668.1,9618.1,9818.1,-1,"2017-07-11T12:00:00+0530","9818.65",1,-150.55,1101,934871.55,1575
"406","Gap_up","%5ENSEI","2017-07-11T09:40:00+0530",9802.65,9852.65,9652.65,1,"2017-07-13T09:15:00+0530","9874.95",-1,72.3,935,1002472.05,2855
"407","Gap_up","%5ENSEI","2017-07-12T09:55:00+0530",9806.8,9756.8,9956.8,-1,"2017-07-24T10:15:00+0530","9958.1",1,-151.3,1002,850869.45,17300
"408","Gap_up","%5ENSEI","2017-07-13T09:55:00+0530",9882.95,9932.95,9732.95,1,"2017-07-24T09:15:00+0530","9937.7",-1,54.75,851,897461.7,15800
"409","Gap_up","%5ENSEI","2017-07-14T09:45:00+0530",9871.9,9821.9,10021.9,-1,"2017-07-18T09:15:00+0530","9813.8",1,58.1,897,949577.4,5730
"410","Gap_up","%5ENSEI","2017-07-17T09:35:00+0530",9903.05,9853.05,10053.05,-1,"2017-07-18T09:15:00+0530","9813.8",1,89.25,950,1034364.9,1420
"411","Gap_up","%5ENSEI","2017-07-19T12:20:00+0530",9885.4,9935.4,9735.4,1,"2017-07-24T09:15:00+0530","9937.7",-1,52.3,1034,1088443.1,7015
"412","Gap_up","%5ENSEI","2017-07-20T09:35:00+0530",9905.65,9855.65,10055.65,-1,"2017-07-21T13:00:00+0530","9843.75",1,61.9,1088,1155790.3,1645
"413","Gap_up","%5ENSEI","2017-07-21T12:50:00+0530",9873.55,9823.55,10023.55,-1,"2017-07-26T15:05:00+0530","10025.35",1,-151.8,1156,980309.5,7335
"414","Gap_up","%5ENSEI","2017-07-24T09:45:00+0530",9945.15,9995.15,9795.15,1,"2017-07-25T09:15:00+0530","10010.55",-1,65.4,980,1044401.5,1410
"415","Gap_up","%5ENSEI","2017-07-25T09:45:00+0530",9966.55,9916.55,10116.55,-1,"2017-08-01T15:10:00+0530","10119.8",1,-153.25,1044,884408.5,10405
"416","Gap_up","%5ENSEI","2017-07-26T14:45:00+0530",10012.1,10062.1,9862.1,1,"2017-07-27T09:15:00+0530","10069.65",-1,57.55,884,935282.7,1110
"417","Gap_up","%5ENSEI","2017-07-27T09:35:00+0530",10085.2,10135.2,9935.2,1,"2017-08-02T09:15:00+0530","10136.3",-1,51.1,935,983061.2,8620
"418","Gap_up","%5ENSEI","2017-07-31T09:35:00+0530",10026.4,9976.4,10176.4,-1,"2017-08-08T10:15:00+0530","9947.65",1,78.75,983,1060472.45,11560
"419","Gap_up","%5ENSEI","2017-08-01T09:35:00+0530",10083.35,10033.35,10233.35,-1,"2017-08-03T10:05:00+0530","10027.65",1,55.7,1060,1119514.45,2910
"420","Gap_up","%5ENSEI","2017-08-02T09:35:00+0530",10110.2,10060.2,10260.2,-1,"2017-08-02T15:25:00+0530","10054.9",1,55.3,1120,1181450.45,350
"421","Gap_up","%5ENSEI","2017-08-07T09:40:00+0530",10074.5,10024.5,10224.5,-1,"2017-08-08T09:55:00+0530","10006.05",1,68.45,1181,1262289.9,1455
"422","Gap_up","%5ENSEI","2017-08-08T09:40:00+0530",10059.85,10009.85,10209.85,-1,"2017-08-08T09:55:00+0530","10006.05",1,53.8,1262,1330185.5,15
"423","Gap_up","%5ENSEI","2017-08-14T09:35:00+0530",9777.3,9827.3,9627.3,1,"2017-08-16T09:15:00+0530","9829.1",-1,51.8,1330,1399079.5,2860
"424","Gap_up","%5ENSEI","2017-08-16T12:30:00+0530",9827.1,9877.1,9677.1,1,"2017-08-16T13:35:00+0530","9877.9",-1,50.8,1399,1470148.7,65
"425","Gap_up","%5ENSEI","2017-08-17T11:05:00+0530",9904.4,9854.4,10054.4,-1,"2017-08-18T09:15:00+0530","9834.15",1,70.25,1470,1573416.2,1330
"426","Gap_up","%5ENSEI","2017-08-21T10:20:00+0530",9857.35,9807.35,10007.35,-1,"2017-08-21T13:10:00+0530","9801.95",1,55.4,1573,1660560.4,170
"427","Gap_up","%5ENSEI","2017-08-22T10:15:00+0530",9756.8,9706.8,9906.8,-1,"2017-08-28T09:15:00+0530","9907.45",1,-150.65,1661,1410330.75,8580
"428","Gap_up","%5ENSEI","2017-08-23T13:30:00+0530",9795.15,9745.15,9945.15,-1,"2017-09-01T09:45:00+0530","9945.8",1,-150.65,1410,1197914.25,12735
"429","Gap_up","%5ENSEI","2017-08-24T09:50:00+0530",9855.2,9805.2,10005.2,-1,"2017-08-29T13:25:00+0530","9802.95",1,52.25,1198,1260509.75,7415
"430","Gap_up","%5ENSEI","2017-08-28T09:50:00+0530",9909.1,9959.1,9759.1,1,"2017-09-01T10:05:00+0530","9961.8",-1,52.7,1261,1326964.45,5775
"431","Gap_up","%5ENSEI","2017-08-30T11:45:00+0530",9892.05,9942.05,9742.05,1,"2017-09-01T09:40:00+0530","9943.3",-1,51.25,1327,1394973.2,2755
"432","Gap_up","%5ENSEI","2017-08-31T10:35:00+0530",9866.6,9816.6,10016.6,-1,"2017-09-11T13:50:00+0530","10017.45",1,-150.85,1395,1184537.45,16035
"433","Gap_up","%5ENSEI","2017-09-01T09:40:00+0530",9943.25,9993.25,9793.25,1,"2017-09-11T11:20:00+0530","9995.65",-1,52.4,1185,1246631.45,14500
"434","Gap_up","%5ENSEI","2017-09-04T10:10:00+0530",9955.75,9905.75,10105.75,-1,"2017-09-04T11:45:00+0530","9905.1",1,50.65,1247,1309792,95
"435","Gap_up","%5ENSEI","2017-09-05T12:15:00+0530",9907,9857,10057,-1,"2017-09-12T10:55:00+0530","10057.35",1,-150.35,1310,1112833.5,10000
"436","Gap_up","%5ENSEI","2017-09-07T09:35:00+0530",9941.25,9891.25,10091.25,-1,"2017-09-12T15:00:00+0530","10092.5",1,-151.25,1113,944492.25,7525
"437","Gap_up","%5ENSEI","2017-09-08T09:50:00+0530",9949.05,9899.05,10099.05,-1,"2017-09-13T09:15:00+0530","10100.8",1,-151.75,944,801240.25,7165
"438","Gap_up","%5ENSEI","2017-09-11T11:20:00+0530",9994.95,10044.95,9844.95,1,"2017-09-12T09:15:00+0530","10056.85",-1,61.9,801,850822.15,1315
"439","Gap_up","%5ENSEI","2017-09-12T09:40:00+0530",10034.6,9984.6,10184.6,-1,"2017-09-22T14:00:00+0530","9983.95",1,50.65,851,893925.3,14660
"440","Gap_up","%5ENSEI","2017-09-13T09:40:00+0530",10109.5,10159.5,9959.5,1,"2017-09-18T09:20:00+0530","10159.8",-1,50.3,894,938893.5,7180
"441","Gap_up","%5ENSEI","2017-09-14T11:05:00+0530",10096.85,10046.85,10246.85,-1,"2017-09-15T09:45:00+0530","10044.8",1,52.05,939,987768.45,1360
"442","Gap_up","%5ENSEI","2017-09-18T09:40:00+0530",10165.95,10215.95,10015.95,1,"2017-09-22T10:15:00+0530","10011.85",-1,-154.1,988,835517.65,5795
"443","Gap_up","%5ENSEI","2017-09-19T09:45:00+0530",10144.6,10094.6,10294.6,-1,"2017-09-21T10:05:00+0530","10079.15",1,65.45,836,890233.85,2900
"444","Gap_up","%5ENSEI","2017-09-20T10:05:00+0530",10149.25,10099.25,10299.25,-1,"2017-09-21T10:00:00+0530","10097.55",1,51.7,890,936246.85,1435
"445","Gap_up","%5ENSEI","2017-09-26T10:05:00+0530",9853.05,9803.05,10003.05,-1,"2017-09-27T12:25:00+0530","9801.55",1,51.5,936,984450.85,1580
"446","Gap_up","%5ENSEI","2017-09-27T09:40:00+0530",9860.95,9810.95,10010.95,-1,"2017-09-27T10:40:00+0530","9805",1,55.95,984,1039505.65,60
"447","Gap_up","%5ENSEI","2017-09-29T10:05:00+0530",9801.6,9751.6,9951.6,-1,"2017-10-06T09:55:00+0530","9955.75",1,-154.15,1040,879189.65,10070
"448","Gap_up","%5ENSEI","2017-10-03T10:05:00+0530",9840.25,9790.25,9990.25,-1,"2017-10-09T09:30:00+0530","9997.05",1,-156.8,879,741362.45,8605
"449","Gap_up","%5ENSEI","2017-10-04T10:00:00+0530",9895.4,9945.4,9745.4,1,"2017-10-05T10:00:00+0530","9945.85",-1,50.45,741,778745.9,1440
"450","Gap_up","%5ENSEI","2017-10-05T09:55:00+0530",9938.35,9988.35,9788.35,1,"2017-10-06T15:25:00+0530","9989.25",-1,50.9,779,818397,1770
"451","Gap_up","%5ENSEI","2017-10-06T09:50:00+0530",9949.3,9999.3,9799.3,1,"2017-10-09T09:35:00+0530","10005.8",-1,56.5,818,864614,4305
"452","Gap_up","%5ENSEI","2017-10-09T09:35:00+0530",10005.8,10055.8,9855.8,1,"2017-10-11T09:25:00+0530","10055.8",-1,50,865,907864,2870
"453","Gap_up","%5ENSEI","2017-10-10T09:35:00+0530",10007.3,9957.3,10157.3,-1,"2017-10-11T14:20:00+0530","9956.65",1,50.65,908,953854.2,1725
"454","Gap_up","%5ENSEI","2017-10-11T09:40:00+0530",10057.05,10107.05,9907.05,1,"2017-10-13T09:15:00+0530","10134.1",-1,77.05,954,1027359.9,2855
"455","Gap_up","%5ENSEI","2017-10-12T14:45:00+0530",10076.55,10126.55,9926.55,1,"2017-10-13T09:15:00+0530","10134.1",-1,57.55,1027,1086463.75,1110
"456","Gap_up","%5ENSEI","2017-10-13T10:45:00+0530",10161.1,10211.1,10011.1,1,"2017-10-16T09:15:00+0530","10234.5",-1,73.4,1086,1166176.15,4230
"457","Gap_up","%5ENSEI","2017-10-16T09:35:00+0530",10240.75,10290.75,10090.75,1,"2017-10-25T09:15:00+0530","10333",-1,92.25,1166,1273739.65,12940
"458","Gap_up","%5ENSEI","2017-10-24T10:10:00+0530",10230.5,10280.5,10080.5,1,"2017-10-25T09:15:00+0530","10333",-1,102.5,1274,1404324.65,1385
"459","Gap_up","%5ENSEI","2017-10-25T09:45:00+0530",10256.05,10206.05,10406.05,-1,"2017-11-01T09:20:00+0530","10408.85",1,-152.8,1404,1189793.45,10055
"460","Gap_up","%5ENSEI","2017-10-27T11:10:00+0530",10339.95,10289.95,10489.95,-1,"2017-11-06T13:40:00+0530","10490.4",1,-150.45,1190,1010757.95,14610
"461","Gap_up","%5ENSEI","2017-10-30T09:35:00+0530",10368.1,10418.1,10218.1,1,"2017-11-01T09:35:00+0530","10421.4",-1,53.3,1011,1064644.25,2880
"462","Gap_up","%5ENSEI","2017-10-31T10:10:00+0530",10348.4,10298.4,10498.4,-1,"2017-11-08T14:20:00+0530","10295.95",1,52.45,1065,1120503.5,11830
"463","Gap_up","%5ENSEI","2017-11-01T09:35:00+0530",10418.3,10468.3,10268.3,1,"2017-11-06T12:45:00+0530","10475.3",-1,57,1121,1184400.5,7450
"464","Gap_up","%5ENSEI","2017-11-03T09:35:00+0530",10421.1,10371.1,10571.1,-1,"2017-11-07T13:40:00+0530","10365.9",1,55.2,1184,1249757.3,6065
"465","Gap_up","%5ENSEI","2017-11-07T09:50:00+0530",10450.8,10400.8,10600.8,-1,"2017-11-07T10:25:00+0530","10395.3",1,55.5,1250,1319132.3,35
"466","Gap_up","%5ENSEI","2017-11-08T09:50:00+0530",10359.15,10309.15,10509.15,-1,"2017-11-08T14:15:00+0530","10305.15",1,54,1319,1390358.3,265
"467","Gap_up","%5ENSEI","2017-11-09T09:35:00+0530",10352.15,10302.15,10502.15,-1,"2017-11-09T12:10:00+0530","10290.15",1,62,1390,1476538.3,155
"468","Gap_up","%5ENSEI","2017-11-13T10:05:00+0530",10286.8,10236.8,10436.8,-1,"2017-11-13T15:00:00+0530","10232.55",1,54.25,1477,1556665.55,295
"469","Gap_up","%5ENSEI","2017-11-16T09:45:00+0530",10145.95,10095.95,10295.95,-1,"2017-11-17T09:15:00+0530","10338.35",1,-192.4,1557,1257098.75,1410
"470","Gap_up","%5ENSEI","2017-11-17T09:40:00+0530",10331.85,10381.85,10181.85,1,"2017-11-24T09:30:00+0530","10383.55",-1,51.7,1257,1322085.65,10070
"471","Gap_up","%5ENSEI","2017-11-20T10:20:00+0530",10266.6,10216.6,10416.6,-1,"2017-11-30T15:10:00+0530","10213.15",1,53.45,1322,1392746.55,14690
"472","Gap_up","%5ENSEI","2017-11-21T09:40:00+0530",10326.8,10276.8,10476.8,-1,"2017-11-30T10:25:00+0530","10276.7",1,50.1,1393,1462535.85,13005
"473","Gap_up","%5ENSEI","2017-11-22T09:40:00+0530",10349.2,10299.2,10499.2,-1,"2017-11-30T09:25:00+0530","10298.45",1,50.75,1463,1536783.1,11505
"474","Gap_up","%5ENSEI","2017-11-23T11:50:00+0530",10372.1,10422.1,10222.1,1,"2017-11-30T15:05:00+0530","10220.35",-1,-151.75,1537,1303543.35,10275
"475","Gap_up","%5ENSEI","2017-11-24T09:45:00+0530",10379.7,10429.7,10229.7,1,"2017-11-30T15:05:00+0530","10220.35",-1,-159.35,1304,1095750.95,8960
"476","Gap_up","%5ENSEI","2017-11-29T09:40:00+0530",10369.2,10319.2,10519.2,-1,"2017-11-30T09:15:00+0530","10313.15",1,56.05,1096,1157181.75,1415
"477","Gap_up","%5ENSEI","2017-12-01T09:45:00+0530",10246.3,10196.3,10396.3,-1,"2017-12-01T13:45:00+0530","10194.35",1,51.95,1157,1217287.9,240
"478","Gap_up","%5ENSEI","2017-12-07T10:35:00+0530",10110.55,10160.55,9960.55,1,"2017-12-07T15:10:00+0530","10174.9",-1,64.35,1217,1295601.85,275
