"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"325","Gap_up","%5ENSEI","2017-02-01T09:35:00+0530",8556.65,8513.86675,8599.43325,-1,"2017-02-01T12:55:00+0530","8618.65",1,-62,14332,5242978.6,200
"326","Gap_up","%5ENSEI","2017-02-02T11:30:00+0530",8692.75,8649.28625,8736.21375,-1,"2017-02-02T14:00:00+0530","8742.95",1,-50.2,12063,4637416,150
"327","Gap_up","%5ENSEI","2017-02-03T10:10:00+0530",8722.35,8678.73825,8765.96175,-1,"2017-02-06T09:15:00+0530","8794.5",1,-72.15,10633,3870245.05,4265
"328","Gap_up","%5ENSEI","2017-02-06T09:35:00+0530",8796.85,8840.83425,8752.86575,1,"2017-02-07T14:40:00+0530","8741.65",-1,-55.2,8799,3384540.25,1745
"329","Gap_up","%5ENSEI","2017-02-07T09:35:00+0530",8778.6,8734.707,8822.493,-1,"2017-02-08T14:30:00+0530","8723.55",1,55.05,7711,3809030.8,1735
"330","Gap_up","%5ENSEI","2017-02-08T09:35:00+0530",8771.85,8727.99075,8815.70925,-1,"2017-02-08T14:30:00+0530","8723.55",1,48.3,8685,4228516.3,295
"331","Gap_up","%5ENSEI","2017-02-09T10:05:00+0530",8789.05,8745.10475,8832.99525,-1,"2017-02-09T10:30:00+0530","8731.6",1,57.45,9622,4781300.2,25
"332","Gap_up","%5ENSEI","2017-02-10T09:45:00+0530",8788.8,8744.856,8832.744,-1,"2017-02-15T11:30:00+0530","8743.15",1,45.65,10880,5277972.2,7305
"333","Gap_up","%5ENSEI","2017-02-13T10:55:00+0530",8789.45,8745.50275,8833.39725,-1,"2017-02-15T11:30:00+0530","8743.15",1,46.3,12010,5834035.2,2915
"334","Gap_up","%5ENSEI","2017-02-14T09:45:00+0530",8777,8733.115,8820.885,-1,"2017-02-15T11:40:00+0530","8728.25",1,48.75,13294,6482117.7,1555
"335","Gap_up","%5ENSEI","2017-02-16T09:35:00+0530",8722.55,8678.93725,8766.16275,-1,"2017-02-16T11:30:00+0530","8770.45",1,-47.9,14863,5770180,115
"336","Gap_up","%5ENSEI","2017-02-17T09:40:00+0530",8815.3,8771.2235,8859.3765,-1,"2017-02-20T13:50:00+0530","8863.85",1,-48.55,13091,5134611.95,4570
"337","Gap_up","%5ENSEI","2017-02-21T10:20:00+0530",8871.15,8826.79425,8915.50575,-1,"2017-02-21T15:05:00+0530","8917.85",1,-46.7,11576,4594012.75,285
"338","Gap_up","%5ENSEI","2017-02-22T09:45:00+0530",8925.7,8881.0715,8970.3285,-1,"2017-02-23T12:50:00+0530","8973.1",1,-47.4,10294,4106077.15,1625
"339","Gap_up","%5ENSEI","2017-02-23T09:50:00+0530",8941,8896.295,8985.705,-1,"2017-02-27T15:00:00+0530","8890.4",1,50.6,9185,4570838.15,6070
"340","Gap_up","%5ENSEI","2017-02-27T10:15:00+0530",8934.8,8890.126,8979.474,-1,"2017-02-27T15:05:00+0530","8889.3",1,45.5,10232,5036394.15,290
"341","Gap_up","%5ENSEI","2017-02-28T09:40:00+0530",8895.1,8850.6245,8939.5755,-1,"2017-03-01T09:30:00+0530","8942.45",1,-47.35,11324,4500202.75,1430
"342","Gap_up","%5ENSEI","2017-03-01T14:25:00+0530",8942.75,8987.46375,8898.03625,1,"2017-03-02T09:15:00+0530","8988.5",-1,45.75,10064,4960630.75,1130
"343","Gap_up","%5ENSEI","2017-03-02T09:50:00+0530",8984.25,9029.17125,8939.32875,1,"2017-03-02T13:40:00+0530","8939",-1,-45.25,11043,4460935,230
"344","Gap_up","%5ENSEI","2017-03-06T10:20:00+0530",8955.9,9000.6795,8911.1205,1,"2017-03-08T11:00:00+0530","8901.1",-1,-54.8,9962,3915017.4,2920
"345","Gap_up","%5ENSEI","2017-03-07T09:40:00+0530",8954.35,8909.57825,8999.12175,-1,"2017-03-08T11:00:00+0530","8901.1",1,53.25,8744,4380635.4,1520
"346","Gap_up","%5ENSEI","2017-03-08T09:35:00+0530",8944.1,8899.3795,8988.8205,-1,"2017-03-08T11:15:00+0530","8896.45",1,47.65,9796,4847414.8,100
"347","Gap_up","%5ENSEI","2017-03-10T09:35:00+0530",8947.7,8902.9615,8992.4385,-1,"2017-03-14T09:15:00+0530","9120.6",1,-172.9,10835,2974043.3,5680
"348","Gap_up","%5ENSEI","2017-03-14T09:40:00+0530",9064.45,9019.12775,9109.77225,-1,"2017-03-16T09:15:00+0530","9143",1,-78.55,6562,2458598.2,2855
"349","Gap_up","%5ENSEI","2017-03-16T15:00:00+0530",9149.8,9195.549,9104.051,1,"2017-03-17T09:15:00+0530","9214.1",-1,64.3,5374,2804146.4,1095
"350","Gap_up","%5ENSEI","2017-03-17T10:30:00+0530",9167.95,9122.11025,9213.78975,-1,"2017-03-20T10:30:00+0530","9118.9",1,49.05,6117,3104185.25,4320
"351","Gap_up","%5ENSEI","2017-03-20T10:05:00+0530",9131.15,9085.49425,9176.80575,-1,"2017-03-22T09:15:00+0530","9042.15",1,89,6799,3709296.25,2830
"352","Gap_up","%5ENSEI","2017-03-21T10:05:00+0530",9132,9086.34,9177.66,-1,"2017-03-22T09:15:00+0530","9042.15",1,89.85,8124,4439237.65,1390
"353","Gap_up","%5ENSEI","2017-03-23T15:00:00+0530",9085.3,9130.7265,9039.8735,1,"2017-03-24T10:00:00+0530","9131.95",-1,46.65,9772,4895101.45,1140
"354","Gap_up","%5ENSEI","2017-03-24T09:50:00+0530",9119.45,9165.04725,9073.85275,1,"2017-03-27T09:25:00+0530","9072.4",-1,-47.05,10736,4389972.65,4295
"355","Gap_up","%5ENSEI","2017-03-28T10:30:00+0530",9095.7,9141.1785,9050.2215,1,"2017-03-29T15:05:00+0530","9141.7",-1,46,9653,4834010.65,1715
"356","Gap_up","%5ENSEI","2017-03-29T09:35:00+0530",9110.3,9064.7485,9155.8515,-1,"2017-03-30T09:20:00+0530","9157.75",1,-47.45,10612,4330471.25,1425
"357","Gap_up","%5ENSEI","2017-04-03T09:40:00+0530",9197.4,9151.413,9243.387,-1,"2017-04-03T15:20:00+0530","9244.6",1,-47.2,9417,3885988.85,340
"358","Gap_up","%5ENSEI","2017-04-05T14:30:00+0530",9265.55,9311.87775,9219.22225,1,"2017-04-06T14:30:00+0530","9219.05",-1,-46.5,8388,3495946.85,1440
"359","Gap_up","%5ENSEI","2017-04-10T09:35:00+0530",9198.8,9152.806,9244.794,-1,"2017-04-12T09:15:00+0530","9245.25",1,-46.45,7601,3142880.4,2860
"360","Gap_up","%5ENSEI","2017-04-11T10:30:00+0530",9234.7,9280.8735,9188.5265,1,"2017-04-12T09:50:00+0530","9185.95",-1,-48.75,6807,2811039.15,1400
"361","Gap_up","%5ENSEI","2017-04-12T09:35:00+0530",9212.1,9166.0395,9258.1605,-1,"2017-04-12T10:00:00+0530","9161.95",1,50.15,6103,3117104.6,25
"362","Gap_up","%5ENSEI","2017-04-18T10:00:00+0530",9213,9259.065,9166.935,1,"2017-04-18T13:25:00+0530","9151.2",-1,-61.8,6767,2698904,205
"363","Gap_up","%5ENSEI","2017-04-19T09:50:00+0530",9081.95,9036.54025,9127.35975,-1,"2017-04-20T10:40:00+0530","9130",1,-48.05,5943,2413342.85,1490
"364","Gap_up","%5ENSEI","2017-04-20T10:40:00+0530",9129.3,9174.9465,9083.6535,1,"2017-04-21T09:15:00+0530","9183.2",-1,53.9,5287,2698312.15,1355
"365","Gap_up","%5ENSEI","2017-04-21T10:25:00+0530",9151,9105.245,9196.755,-1,"2017-04-21T13:10:00+0530","9104.9",1,46.1,5897,2970163.85,165
"366","Gap_up","%5ENSEI","2017-04-24T12:20:00+0530",9185,9230.925,9139.075,1,"2017-04-25T09:15:00+0530","9278.05",-1,93.05,6467,3571918.2,1255
"367","Gap_up","%5ENSEI","2017-04-25T11:25:00+0530",9274.5,9320.8725,9228.1275,1,"2017-04-26T09:15:00+0530","9342.1",-1,67.6,7703,4092641,1310
"368","Gap_up","%5ENSEI","2017-04-26T09:35:00+0530",9337.3,9383.9865,9290.6135,1,"2017-04-28T10:15:00+0530","9290.35",-1,-46.95,8766,3681077.3,2920
"369","Gap_up","%5ENSEI","2017-04-27T09:45:00+0530",9341.95,9295.24025,9388.65975,-1,"2017-04-28T10:15:00+0530","9290.35",1,51.6,7881,4087736.9,1470
"370","Gap_up","%5ENSEI","2017-05-02T09:45:00+0530",9350.35,9397.10175,9303.59825,1,"2017-05-02T10:45:00+0530","9287.3",-1,-63.05,8743,3536490.75,60
"371","Gap_up","%5ENSEI","2017-05-03T09:40:00+0530",9326.35,9279.71825,9372.98175,-1,"2017-05-05T09:15:00+0530","9374.55",1,-48.2,7584,3170941.95,2855
"372","Gap_up","%5ENSEI","2017-05-04T09:45:00+0530",9346,9299.27,9392.73,-1,"2017-05-05T11:50:00+0530","9296.45",1,49.55,6786,3507188.25,1565
"373","Gap_up","%5ENSEI","2017-05-05T09:40:00+0530",9325.5,9278.8725,9372.1275,-1,"2017-05-05T13:15:00+0530","9272.05",1,53.45,7522,3909239.15,215
"374","Gap_up","%5ENSEI","2017-05-08T09:35:00+0530",9300.7,9254.1965,9347.2035,-1,"2017-05-10T09:15:00+0530","9352.9",1,-52.2,8406,3470445.95,2860
"375","Gap_up","%5ENSEI","2017-05-09T09:35:00+0530",9312.65,9266.08675,9359.21325,-1,"2017-05-10T09:25:00+0530","9359.3",1,-46.65,7453,3122763.5,1430
"376","Gap_up","%5ENSEI","2017-05-10T09:35:00+0530",9365.55,9412.37775,9318.72225,1,"2017-05-10T15:20:00+0530","9414.4",-1,48.85,6669,3448544.15,345
"377","Gap_up","%5ENSEI","2017-05-11T09:35:00+0530",9433.85,9386.68075,9481.01925,-1,"2017-05-12T09:55:00+0530","9384.25",1,49.6,7311,3811169.75,1460
"378","Gap_up","%5ENSEI","2017-05-12T09:35:00+0530",9403.3,9356.2835,9450.3165,-1,"2017-05-16T09:15:00+0530","9465.05",1,-61.75,8106,3310624.25,5740
"379","Gap_up","%5ENSEI","2017-05-15T09:45:00+0530",9425.8,9378.671,9472.929,-1,"2017-05-16T09:25:00+0530","9485.85",1,-60.05,7025,2888773,1420
"380","Gap_up","%5ENSEI","2017-05-16T13:25:00+0530",9488.25,9535.69125,9440.80875,1,"2017-05-18T14:35:00+0530","9439.45",-1,-48.8,6089,2591629.8,2950
"381","Gap_up","%5ENSEI","2017-05-17T12:30:00+0530",9489.45,9442.00275,9536.89725,-1,"2017-05-18T14:35:00+0530","9439.45",1,50,5462,2864729.8,1565
"382","Gap_up","%5ENSEI","2017-05-19T09:50:00+0530",9496,9543.48,9448.52,1,"2017-05-19T11:25:00+0530","9441.3",-1,-54.7,6034,2534670,95
"383","Gap_up","%5ENSEI","2017-05-22T09:50:00+0530",9462.6,9415.287,9509.913,-1,"2017-05-23T09:20:00+0530","9411.75",1,50.85,5357,2807073.45,1410
"384","Gap_up","%5ENSEI","2017-05-23T09:40:00+0530",9402.55,9355.53725,9449.56275,-1,"2017-05-24T13:15:00+0530","9354.8",1,47.75,5971,3092188.7,1655
"385","Gap_up","%5ENSEI","2017-05-24T09:50:00+0530",9390.45,9343.49775,9437.40225,-1,"2017-05-24T14:50:00+0530","9341.9",1,48.55,6586,3411939,300
"386","Gap_up","%5ENSEI","2017-05-25T13:20:00+0530",9440.1,9487.3005,9392.8995,1,"2017-05-25T14:55:00+0530","9490.4",-1,50.3,7229,3775557.7,95
"387","Gap_up","%5ENSEI","2017-05-31T11:25:00+0530",9611.25,9563.19375,9659.30625,-1,"2017-06-02T09:15:00+0530","9672.65",1,-61.4,7857,3293137.9,2750
"388","Gap_up","%5ENSEI","2017-06-02T09:40:00+0530",9648.95,9600.70525,9697.19475,-1,"2017-06-06T09:15:00+0530","9706.3",1,-57.35,6826,2901666.8,5735
"389","Gap_up","%5ENSEI","2017-06-05T11:05:00+0530",9674.45,9722.82225,9626.07775,1,"2017-06-09T09:15:00+0530","9623",-1,-51.45,5999,2593018.25,5650
"390","Gap_up","%5ENSEI","2017-06-06T09:35:00+0530",9671.15,9622.79425,9719.50575,-1,"2017-06-09T09:20:00+0530","9615.55",1,55.6,5362,2891145.45,4305
"391","Gap_up","%5ENSEI","2017-06-07T12:25:00+0530",9643.6,9595.382,9691.818,-1,"2017-06-14T09:25:00+0530","9594.95",1,48.65,5996,3182850.85,9900
"392","Gap_up","%5ENSEI","2017-06-08T09:35:00+0530",9651.6,9603.342,9699.858,-1,"2017-06-12T14:00:00+0530","9600",1,51.6,6595,3523152.85,6025
"393","Gap_up","%5ENSEI","2017-06-14T09:50:00+0530",9588.2,9540.259,9636.141,-1,"2017-06-19T09:25:00+0530","9638.3",1,-50.1,7349,3154967.95,7175
"394","Gap_up","%5ENSEI","2017-06-16T10:55:00+0530",9591.2,9543.244,9639.156,-1,"2017-06-19T13:40:00+0530","9641.6",1,-50.4,6579,2823386.35,4485
"395","Gap_up","%5ENSEI","2017-06-19T09:55:00+0530",9618.55,9570.45725,9666.64275,-1,"2017-06-19T14:30:00+0530","9670.8",1,-52.25,5871,2516626.6,275
"396","Gap_up","%5ENSEI","2017-06-20T09:45:00+0530",9663.65,9615.33175,9711.96825,-1,"2017-06-21T09:30:00+0530","9609.65",1,54,5208,2797858.6,1425
"397","Gap_up","%5ENSEI","2017-06-22T09:35:00+0530",9669.35,9717.69675,9621.00325,1,"2017-06-22T15:00:00+0530","9618.15",-1,-51.2,5787,2501564.2,325
"398","Gap_up","%5ENSEI","2017-06-23T09:35:00+0530",9606.35,9558.31825,9654.38175,-1,"2017-06-27T09:40:00+0530","9558.15",1,48.2,5208,2752589.8,5765
"399","Gap_up","%5ENSEI","2017-06-27T09:35:00+0530",9575,9527.125,9622.875,-1,"2017-06-27T10:30:00+0530","9519.8",1,55.2,5750,3069989.8,55
"400","Gap_up","%5ENSEI","2017-06-28T13:35:00+0530",9477.65,9430.26175,9525.03825,-1,"2017-06-29T09:15:00+0530","9541.5",1,-63.85,6478,2656369.5,1180
"401","Gap_up","%5ENSEI","2017-06-29T09:35:00+0530",9555,9602.775,9507.225,1,"2017-06-29T13:30:00+0530","9503.5",-1,-51.5,5560,2370029.5,235
"402","Gap_up","%5ENSEI","2017-07-03T10:45:00+0530",9591.55,9639.50775,9543.59225,1,"2017-07-04T09:15:00+0530","9649.8",-1,58.25,4942,2657901,1350
"403","Gap_up","%5ENSEI","2017-07-04T10:25:00+0530",9627.65,9579.51175,9675.78825,-1,"2017-07-06T10:35:00+0530","9676.35",1,-48.7,5521,2389028.3,2890
"404","Gap_up","%5ENSEI","2017-07-06T09:35:00+0530",9657.9,9706.1895,9609.6105,1,"2017-07-10T09:15:00+0530","9712.6",-1,54.7,4947,2659629.2,5740
"405","Gap_up","%5ENSEI","2017-07-10T09:45:00+0530",9668.1,9619.7595,9716.4405,-1,"2017-07-10T11:05:00+0530","9719.4",1,-51.3,5502,2377376.6,80
"406","Gap_up","%5ENSEI","2017-07-11T09:40:00+0530",9802.65,9851.66325,9753.63675,1,"2017-07-13T09:15:00+0530","9874.95",-1,72.3,4850,2728031.6,2855
"407","Gap_up","%5ENSEI","2017-07-12T09:55:00+0530",9806.8,9757.766,9855.834,-1,"2017-07-13T09:15:00+0530","9874.95",1,-68.15,5564,2348845,1400
"408","Gap_up","%5ENSEI","2017-07-13T09:55:00+0530",9882.95,9932.36475,9833.53525,1,"2017-07-18T09:15:00+0530","9813.8",-1,-69.15,4753,2020175.05,7160
"409","Gap_up","%5ENSEI","2017-07-14T09:45:00+0530",9871.9,9822.5405,9921.2595,-1,"2017-07-17T14:15:00+0530","9922.85",1,-50.95,4093,1811636.7,4590
"410","Gap_up","%5ENSEI","2017-07-17T09:35:00+0530",9903.05,9853.53475,9952.56525,-1,"2017-07-18T09:15:00+0530","9813.8",1,89.25,3659,2138202.45,1420
"411","Gap_up","%5ENSEI","2017-07-19T12:20:00+0530",9885.4,9934.827,9835.973,1,"2017-07-24T09:15:00+0530","9937.7",-1,52.3,4326,2364452.25,7015
"412","Gap_up","%5ENSEI","2017-07-20T09:35:00+0530",9905.65,9856.12175,9955.17825,-1,"2017-07-21T13:00:00+0530","9843.75",1,61.9,4774,2659962.85,1645
"413","Gap_up","%5ENSEI","2017-07-21T12:50:00+0530",9873.55,9824.18225,9922.91775,-1,"2017-07-21T15:25:00+0530","9923.9",1,-50.35,5388,2388677.05,155
"414","Gap_up","%5ENSEI","2017-07-24T09:45:00+0530",9945.15,9994.87575,9895.42425,1,"2017-07-25T09:15:00+0530","10010.55",-1,65.4,4804,2702858.65,1410
"415","Gap_up","%5ENSEI","2017-07-25T09:45:00+0530",9966.55,9916.71725,10016.38275,-1,"2017-07-26T15:00:00+0530","10018.1",1,-51.55,5424,2423251.45,1755
"416","Gap_up","%5ENSEI","2017-07-26T14:45:00+0530",10012.1,10062.1605,9962.0395,1,"2017-07-27T09:15:00+0530","10069.65",-1,57.55,4841,2701851,1110
"417","Gap_up","%5ENSEI","2017-07-27T09:35:00+0530",10085.2,10135.626,10034.774,1,"2017-07-27T15:00:00+0530","10030.15",-1,-55.05,5358,2406893.1,325
"418","Gap_up","%5ENSEI","2017-07-31T09:35:00+0530",10026.4,9976.268,10076.532,-1,"2017-07-31T15:05:00+0530","10076.55",1,-50.15,4801,2166122.95,330
"419","Gap_up","%5ENSEI","2017-08-01T09:35:00+0530",10083.35,10032.93325,10133.76675,-1,"2017-08-02T09:15:00+0530","10136.3",1,-52.95,4296,1938649.75,1420
"420","Gap_up","%5ENSEI","2017-08-02T09:35:00+0530",10110.2,10059.649,10160.751,-1,"2017-08-02T15:25:00+0530","10054.9",1,55.3,3835,2150725.25,350
"421","Gap_up","%5ENSEI","2017-08-07T09:40:00+0530",10074.5,10024.1275,10124.8725,-1,"2017-08-08T09:55:00+0530","10006.05",1,68.45,4270,2443006.75,1455
"422","Gap_up","%5ENSEI","2017-08-08T09:40:00+0530",10059.85,10009.55075,10110.14925,-1,"2017-08-08T09:55:00+0530","10006.05",1,53.8,4857,2704313.35,15
"423","Gap_up","%5ENSEI","2017-08-14T09:35:00+0530",9777.3,9826.1865,9728.4135,1,"2017-08-16T09:15:00+0530","9829.1",-1,51.8,5532,2990870.95,2860
"424","Gap_up","%5ENSEI","2017-08-16T12:30:00+0530",9827.1,9876.2355,9777.9645,1,"2017-08-16T13:35:00+0530","9877.9",-1,50.8,6087,3300090.55,65
"425","Gap_up","%5ENSEI","2017-08-17T11:05:00+0530",9904.4,9854.878,9953.922,-1,"2017-08-18T09:15:00+0530","9834.15",1,70.25,6664,3768236.55,1330
"426","Gap_up","%5ENSEI","2017-08-21T10:20:00+0530",9857.35,9808.06325,9906.63675,-1,"2017-08-21T13:10:00+0530","9801.95",1,55.4,7646,4191824.95,170
"427","Gap_up","%5ENSEI","2017-08-22T10:15:00+0530",9756.8,9708.016,9805.584,-1,"2017-08-22T12:35:00+0530","9809.3",1,-52.5,8593,3740692.45,140
"428","Gap_up","%5ENSEI","2017-08-23T13:30:00+0530",9795.15,9746.17425,9844.12575,-1,"2017-08-23T14:45:00+0530","9848.55",1,-53.4,7638,3332823.25,75
"429","Gap_up","%5ENSEI","2017-08-24T09:50:00+0530",9855.2,9805.924,9904.476,-1,"2017-08-28T09:15:00+0530","9907.45",1,-52.25,6764,2979404.25,5725
"430","Gap_up","%5ENSEI","2017-08-28T09:50:00+0530",9909.1,9958.6455,9859.5545,1,"2017-08-29T09:30:00+0530","9854.9",-1,-54.2,6013,2653499.65,1420
"431","Gap_up","%5ENSEI","2017-08-30T11:45:00+0530",9892.05,9941.51025,9842.58975,1,"2017-09-01T09:40:00+0530","9943.3",-1,51.25,5365,2928455.9,2755
"432","Gap_up","%5ENSEI","2017-08-31T10:35:00+0530",9866.6,9817.267,9915.933,-1,"2017-08-31T15:00:00+0530","9918.65",1,-52.05,5936,2619487.1,265
"433","Gap_up","%5ENSEI","2017-09-01T09:40:00+0530",9943.25,9992.96625,9893.53375,1,"2017-09-04T11:50:00+0530","9888.1",-1,-55.15,5269,2328901.75,4450
"434","Gap_up","%5ENSEI","2017-09-04T10:10:00+0530",9955.75,9905.97125,10005.52875,-1,"2017-09-04T11:45:00+0530","9905.1",1,50.65,4679,2565893.1,95
"435","Gap_up","%5ENSEI","2017-09-05T12:15:00+0530",9907,9857.465,9956.535,-1,"2017-09-05T14:25:00+0530","9956.55",1,-49.55,5180,2309224.1,130
"436","Gap_up","%5ENSEI","2017-09-07T09:35:00+0530",9941.25,9891.54375,9990.95625,-1,"2017-09-11T09:15:00+0530","9992.15",1,-50.9,4646,2072742.7,5740
"437","Gap_up","%5ENSEI","2017-09-08T09:50:00+0530",9949.05,9899.30475,9998.79525,-1,"2017-09-11T11:25:00+0530","10003.05",1,-54,4167,1847724.7,4415
"438","Gap_up","%5ENSEI","2017-09-11T11:20:00+0530",9994.95,10044.92475,9944.97525,1,"2017-09-12T09:15:00+0530","10056.85",-1,61.9,3697,2076569,1315
"439","Gap_up","%5ENSEI","2017-09-12T09:40:00+0530",10034.6,9984.427,10084.773,-1,"2017-09-12T14:50:00+0530","10086.85",1,-52.25,4139,1860306.25,310
"440","Gap_up","%5ENSEI","2017-09-13T09:40:00+0530",10109.5,10160.0475,10058.9525,1,"2017-09-15T09:15:00+0530","10055.75",-1,-53.75,3680,1662506.25,2855
"441","Gap_up","%5ENSEI","2017-09-14T11:05:00+0530",10096.85,10046.36575,10147.33425,-1,"2017-09-15T09:45:00+0530","10044.8",1,52.05,3293,1833906.9,1360
"442","Gap_up","%5ENSEI","2017-09-18T09:40:00+0530",10165.95,10216.77975,10115.12025,1,"2017-09-21T10:00:00+0530","10097.55",-1,-68.4,3608,1587119.7,4340
"443","Gap_up","%5ENSEI","2017-09-19T09:45:00+0530",10144.6,10093.877,10195.323,-1,"2017-09-21T10:05:00+0530","10079.15",1,65.45,3129,1791912.75,2900
"444","Gap_up","%5ENSEI","2017-09-20T10:05:00+0530",10149.25,10098.50375,10199.99625,-1,"2017-09-21T10:00:00+0530","10097.55",1,51.7,3531,1974465.45,1435
"445","Gap_up","%5ENSEI","2017-09-26T10:05:00+0530",9853.05,9803.78475,9902.31525,-1,"2017-09-27T09:15:00+0530","9920.6",1,-67.55,4008,1703725.05,1390
"446","Gap_up","%5ENSEI","2017-09-27T09:40:00+0530",9860.95,9811.64525,9910.25475,-1,"2017-09-27T10:40:00+0530","9805",1,55.95,3455,1897032.3,60
"447","Gap_up","%5ENSEI","2017-09-29T10:05:00+0530",9801.6,9752.592,9850.608,-1,"2017-09-29T13:30:00+0530","9851.55",1,-49.95,3871,1703675.85,205
"448","Gap_up","%5ENSEI","2017-10-03T10:05:00+0530",9840.25,9791.04875,9889.45125,-1,"2017-10-04T10:00:00+0530","9900.65",1,-60.4,3463,1494510.65,1435
"449","Gap_up","%5ENSEI","2017-10-04T10:00:00+0530",9895.4,9944.877,9845.923,1,"2017-10-05T10:00:00+0530","9945.85",-1,50.45,3021,1646920.1,1440
"450","Gap_up","%5ENSEI","2017-10-05T09:55:00+0530",9938.35,9988.04175,9888.65825,1,"2017-10-05T15:10:00+0530","9881.95",-1,-56.4,3314,1460010.5,315
"451","Gap_up","%5ENSEI","2017-10-06T09:50:00+0530",9949.3,9999.0465,9899.5535,1,"2017-10-09T09:35:00+0530","10005.8",-1,56.5,2935,1625838,4305
"452","Gap_up","%5ENSEI","2017-10-09T09:35:00+0530",10005.8,10055.829,9955.771,1,"2017-10-11T09:30:00+0530","10057.95",-1,52.15,3250,1795325.5,2875
"453","Gap_up","%5ENSEI","2017-10-10T09:35:00+0530",10007.3,9957.2635,10057.3365,-1,"2017-10-11T09:30:00+0530","10057.95",1,-50.65,3588,1613593.3,1435
"454","Gap_up","%5ENSEI","2017-10-11T09:40:00+0530",10057.05,10107.33525,10006.76475,1,"2017-10-11T14:00:00+0530","10001.35",-1,-55.7,3209,1434852,260
"455","Gap_up","%5ENSEI","2017-10-12T14:45:00+0530",10076.55,10126.93275,10026.16725,1,"2017-10-13T09:15:00+0530","10134.1",-1,57.55,2848,1598754.4,1110
"456","Gap_up","%5ENSEI","2017-10-13T10:45:00+0530",10161.1,10211.9055,10110.2945,1,"2017-10-16T09:15:00+0530","10234.5",-1,73.4,3147,1829744.2,4230
"457","Gap_up","%5ENSEI","2017-10-16T09:35:00+0530",10240.75,10291.95375,10189.54625,1,"2017-10-16T10:50:00+0530","10175.3",-1,-65.45,3573,1595891.35,75
"458","Gap_up","%5ENSEI","2017-10-24T10:10:00+0530",10230.5,10281.6525,10179.3475,1,"2017-10-25T09:15:00+0530","10333",-1,102.5,3120,1915691.35,1385
"459","Gap_up","%5ENSEI","2017-10-25T09:45:00+0530",10256.05,10204.76975,10307.33025,-1,"2017-10-25T14:05:00+0530","10310.8",1,-54.75,3736,1711145.35,260
"460","Gap_up","%5ENSEI","2017-10-27T11:10:00+0530",10339.95,10288.25025,10391.64975,-1,"2017-11-01T09:15:00+0530","10402.55",1,-62.6,3310,1503939.35,7085
"461","Gap_up","%5ENSEI","2017-10-30T09:35:00+0530",10368.1,10419.9405,10316.2595,1,"2017-11-01T09:35:00+0530","10421.4",-1,53.3,2901,1658562.65,2880
"462","Gap_up","%5ENSEI","2017-10-31T10:10:00+0530",10348.4,10296.658,10400.142,-1,"2017-11-01T09:15:00+0530","10402.55",1,-54.15,3205,1485011.9,1385
"463","Gap_up","%5ENSEI","2017-11-01T09:35:00+0530",10418.3,10470.3915,10366.2085,1,"2017-11-06T12:45:00+0530","10475.3",-1,57,2851,1647518.9,7450
"464","Gap_up","%5ENSEI","2017-11-03T09:35:00+0530",10421.1,10368.9945,10473.2055,-1,"2017-11-06T12:45:00+0530","10475.3",1,-54.2,3162,1476138.5,4570
"465","Gap_up","%5ENSEI","2017-11-07T09:50:00+0530",10450.8,10398.546,10503.054,-1,"2017-11-07T10:25:00+0530","10395.3",1,55.5,2825,1632926,35
"466","Gap_up","%5ENSEI","2017-11-08T09:50:00+0530",10359.15,10307.35425,10410.94575,-1,"2017-11-08T14:15:00+0530","10305.15",1,54,3153,1803188,265
"467","Gap_up","%5ENSEI","2017-11-09T09:35:00+0530",10352.15,10300.38925,10403.91075,-1,"2017-11-09T12:10:00+0530","10290.15",1,62,3484,2019196,155
"468","Gap_up","%5ENSEI","2017-11-13T10:05:00+0530",10286.8,10235.366,10338.234,-1,"2017-11-13T15:00:00+0530","10232.55",1,54.25,3926,2232181.5,295
"469","Gap_up","%5ENSEI","2017-11-16T09:45:00+0530",10145.95,10095.22025,10196.67975,-1,"2017-11-16T12:15:00+0530","10199.35",1,-53.4,4400,1997221.5,150
"470","Gap_up","%5ENSEI","2017-11-17T09:40:00+0530",10331.85,10383.50925,10280.19075,1,"2017-11-17T15:15:00+0530","10278.9",-1,-52.95,3866,1792516.8,335
"471","Gap_up","%5ENSEI","2017-11-20T10:20:00+0530",10266.6,10215.267,10317.933,-1,"2017-11-21T09:15:00+0530","10335.6",1,-69,3492,1551568.8,1375
"472","Gap_up","%5ENSEI","2017-11-21T09:40:00+0530",10326.8,10275.166,10378.434,-1,"2017-11-24T09:20:00+0530","10379.3",1,-52.5,3005,1393806.3,4300
"473","Gap_up","%5ENSEI","2017-11-22T09:40:00+0530",10349.2,10297.454,10400.946,-1,"2017-11-24T13:30:00+0530","10403.6",1,-54.4,2694,1247252.7,3110
"474","Gap_up","%5ENSEI","2017-11-23T11:50:00+0530",10372.1,10423.9605,10320.2395,1,"2017-11-23T13:10:00+0530","10310.35",-1,-61.75,2405,1098743.95,80
"475","Gap_up","%5ENSEI","2017-11-24T09:45:00+0530",10379.7,10431.5985,10327.8015,1,"2017-11-30T09:15:00+0530","10313.15",-1,-66.55,2117,957857.6,8610
